r,f
225.04500900180034,2.1740968317437774
225.13502700540107,2.1768756581244437
225.22504500900178,2.179666471716371
225.3150630126025,2.1824673739790414
225.40508101620324,2.185264048047957
225.49509901980394,2.1880691781427526
225.58511702340468,2.1901884409536265
225.67513502700538,2.1914604843327337
225.76515303060611,2.1928308577489006
225.85517103420682,2.1954048833161615
225.94518903780755,2.1981989985882824
226.03520704140826,2.2009969322574263
226.125225045009,2.203832512405933
226.21524304860972,2.2066867077056163
226.30526105221043,2.2095487350089136
226.39527905581116,2.212428179655828
226.48529705941186,2.215307941051859
226.5753150630126,2.2174530110776516
226.6653330666133,2.219196244847375
226.75535107021403,2.221221811607005
226.84536907381477,2.22411247807098
226.93538707741547,2.2270155549113433
227.0254050810162,2.229937120099701
227.1154230846169,2.232846471411878
227.20544108821764,2.2357474784165268
227.29545909181834,2.2385183413666643
227.38547709541908,2.2401660669206573
227.47549509901978,2.241547480643427
227.5655131026205,2.243904962079675
227.65553110622125,2.2468645233300335
227.74554910982195,2.249835032414836
227.83556711342268,2.2527812533748754
227.9255851170234,2.2557249354332294
228.01560312062412,2.258659342069982
228.10562112422483,2.261590088318081
228.19563912782556,2.264522476979946
228.28565713142626,2.267474025240689
228.375675135027,2.269836126034857
228.46569313862773,2.2708735860884732
228.55571114222843,2.2721044120703167
228.64572914582916,2.2751378566430644
228.73574714942987,2.278181765192349
228.8257651530306,2.28056098405569
228.9157831566313,2.282397394046179
229.00580116023204,2.283222856884251
229.09581916383274,2.282623423693473
229.18583716743348,2.2823799823954154
229.2758551710342,2.284801603956163
229.3658731746349,2.2878330047756945
229.45589117823565,2.29087142975767
229.54590918183635,2.293915653133085
229.63592718543708,2.2969720528387487
229.7259451890378,2.3000510553855196
229.81596319263852,2.303124066396464
229.90598119623922,2.3049724219598704
229.99599919983996,2.3065066212468923
230.0860172034407,2.30856822706209
230.1760352070414,2.311592917900688
230.26605321064213,2.3136151437359813
230.35607121424283,2.315244072934007
230.44608921784356,2.317327478771951
230.53610722144427,2.319460635245371
230.626125225045,2.320723158610105
230.7161432286457,2.3225507555064886
230.80616123224644,2.3256122826531307
230.89617923584717,2.328728383873739
230.98619723944788,2.3318505094611575
231.0762152430486,2.3349712439603145
231.1662332466493,2.337296308417866
231.25625125025005,2.3392215501315383
231.34626925385075,2.3413093450231024
231.43628725745148,2.3444693112046533
231.5263052610522,2.3476395798483565
231.61632326465292,2.3508011092328753
231.70634126825365,2.353964324665445
231.79635927185436,2.357142273956803
231.8863772754551,2.3603392115735558
231.9763952790558,2.3631361410607004
232.06641328265653,2.3648710533527355
232.15643128625723,2.3667001164089942
232.24644928985796,2.3697410825401253
232.33646729345867,2.3729639417954456
232.4264852970594,2.3761996793152287
232.51650330066013,2.3794388607655357
232.60652130426084,2.3826776263688623
232.69653930786157,2.3859169639915274
232.78655731146227,2.389167625016283
232.876575315063,2.3924332783829576
232.9665933186637,2.3957065186469433
233.05661132226444,2.3989940140596704
233.14662932586515,2.402301892382014
233.23664732946588,2.4052625674221577
233.32666533306661,2.4065630416540915
233.41668333666732,2.407898788321202
233.50670134026805,2.41096917813179
233.59671934386876,2.4142847613514586
233.6867373474695,2.4176115209759423
233.7767553510702,2.420952657956978
233.86677335467093,2.424298839907956
233.95679135827163,2.4276498069974424
234.04680936187236,2.4310037867329166
234.1368273654731,2.4343591353864267
234.2268453690738,2.4377208184591925
234.31686337267453,2.4411003468527603
234.40688137627524,2.444493989752635
234.49689937987597,2.44789008575877
234.58691738347667,2.451296263543566
234.6769353870774,2.454714881354603
234.7669533906781,2.4581357701915088
234.85697139427884,2.46155669908444
234.94698939787958,2.4649849487451845
235.03700740148028,2.468422951909713
235.127025405081,2.4718666243775145
235.21704340868172,2.4753111687926888
235.30706141228245,2.478764011869609
235.39707941588316,2.4822269749700676
235.4870974194839,2.485713469552012
235.5771154230846,2.489223571069454
235.66713342668533,2.4927352542472385
235.75715143028606,2.496247780632228
235.84716943388676,2.4997589066705688
235.9371874374875,2.5032724419597083
236.0272054410882,2.506791530450663
236.11722344468893,2.5103147318451446
236.20724144828964,2.5138477704105093
236.29725945189037,2.5173886908279863
236.38727745549107,2.5209389553912542
236.4772954590918,2.524509175531879
236.56731346269254,2.5280977855120517
236.65733146629324,2.5317004475709224
236.74734946989398,2.5353087185739867
236.83736747349468,2.5389257041780207
236.9273854770954,2.5425301459516296
237.01740348069612,2.5461384721740576
237.10742148429685,2.5497551144299235
237.19743948789755,2.553385915492075
237.2874574914983,2.5570296664823418
237.37747549509902,2.5606857558345157
237.46749349869972,2.564350161724014
237.55751150230046,2.5680231503894486
237.64752950590116,2.5717041921488724
237.7375475095019,2.575392132878914
237.8275655131026,2.5790829529518398
237.91758351670333,2.5827834899945508
238.00760152030404,2.5865056951582774
238.09761952390477,2.59026526535598
238.1876375275055,2.594027691299819
238.2776555311062,2.5977803327350277
238.36767353470694,2.6015191518835885
238.45769153830764,2.6052667645708993
238.54770954190838,2.609023355288262
238.63772754550908,2.612789220516508
238.7277455491098,2.6165669491360943
238.81776355271052,2.6203719398605
238.90778155631125,2.6241860021009233
238.99779955991198,2.628005132827469
239.0878175635127,2.631829680745751
239.17783556711342,2.635673143329899
239.26785357071412,2.639519958387886
239.35787157431486,2.643359261390338
239.44788957791556,2.6471974960396194
239.5379075815163,2.6510496899390747
239.627925585117,2.6549172188419776
239.71794358871773,2.658807287516599
239.80796159231846,2.6627165537575954
239.89797959591917,2.666649126527142
239.9879975995199,2.670588426712501
240.0780156031206,2.6745248482517607
240.16803360672134,2.678452846862785
240.25805161032204,2.682387569708202
240.34806961392277,2.6863416639188182
240.43808761752348,2.6896734086099174
240.5281056211242,2.6924753158370542
240.61812362472494,2.695296776010279
240.70814162832565,2.699188806281638
240.79815963192638,2.7031882736330233
240.8881776355271,2.7072005764328266
240.97819563912782,2.711223611373714
241.06821364272852,2.7152468504178566
241.15823164632926,2.7192762056979123
241.24824964992996,2.723315426968987
241.3382676535307,2.7273648912120674
241.42828565713143,2.7314346164936683
241.51830366073213,2.735527205937838
241.60832166433286,2.7396349714459722
241.69833966793357,2.7437469410128923
241.7883576715343,2.7478636717047142
241.878375675135,2.752008691429761
241.96839367873574,2.7558529356059305
242.05841168233644,2.7579704008985235
242.14842968593717,2.7599266258654853
242.2384476895379,2.763455197543393
242.3284656931386,2.7676152599018082
242.41848369673934,2.771796225410524
242.50850170034005,2.775995770317901
242.59851970394078,2.7801953015052
242.68853770754149,2.784386332821047
242.77855571114222,2.7885860343961957
242.86857371474292,2.792804841617927
242.95859171834365,2.797042626675985
243.0486097219444,2.801295045413727
243.1386277255451,2.805556718328602
243.22864572914582,2.8098308961866265
243.31866373274653,2.814123513656149
243.40868173634726,2.8184448734938514
243.49869973994797,2.8227738120542334
243.5887177435487,2.827093346675031
243.67873574714943,2.8314121440287843
243.76875375075014,2.8357420026262057
243.85877175435087,2.8400829437798114
243.94878975795157,2.844435397503466
244.0388077615523,2.848807449674405
244.128825765153,2.8531967916412024
244.21884376875374,2.857595519233562
244.30886177235445,2.861994370177736
244.39887977595518,2.8664033625429073
244.4888977795559,2.870834855400429
244.57891578315662,2.8752860098373096
244.66893378675735,2.8797473835809013
244.75895179035805,2.8842140174656516
244.8489697939588,2.888692511334687
244.9389877975595,2.8931851556480632
245.02900580116022,2.8976994203688027
245.11902380476093,2.9022260002799953
245.20904180836166,2.906755499861755
245.2990598119624,2.9112915512218067
245.3890778155631,2.9158367971433696
245.47909581916383,2.920387351779244
245.56911382276454,2.9249502383303887
245.65913182636527,2.9295247308502517
245.74914982996597,2.934111814913129
245.8391678335667,2.938714307414137
245.9291858371674,2.9433405944691016
246.01920384076814,2.947979724705244
246.10922184436888,2.9526307602067967
246.19923984796958,2.9572908680948857
246.2892578515703,2.9619637425362457
246.37927585517102,2.966649223074589
246.46929385877175,2.9713443819677456
246.55931186237245,2.976045405561134
246.6493298659732,2.980764833756968
246.7393478695739,2.9854987700185194
246.82936587317462,2.9902594266128832
246.91938387677536,2.9950339558949333
247.00940188037606,2.9998171146799137
247.0994198839768,3.004603575401837
247.1894378875775,3.009401560888035
247.27945589117823,3.0142051730419386
247.36947389477893,3.0190200938135328
247.45949189837967,3.023848131159787
247.54950990198037,3.028690149932102
247.6395279055811,3.033411231095995
247.72954590918184,3.0359000539990437
247.81956391278254,3.0379381207393723
247.90958191638327,3.0410072213884347
247.99959991998398,3.0458660534131887
248.0896179235847,3.0507800198870587
248.17963592718542,3.055707915280149
248.26965393078615,3.0606486882081705
248.35967193438685,3.0656040740739137
248.44968993798759,3.070578809747297
248.53970794158832,3.075579639252987
248.62972594518902,3.080598856064573
248.71974394878976,3.085624350800453
248.80976195239046,3.0906583538443653
248.8997799559912,3.0956965649363943
248.9897979595919,3.100748459040082
249.07981596319263,3.105815222851158
249.16983396679333,3.1109072494498338
249.25985197039407,3.11601455216824
249.3498699739948,3.1211339370602165
249.4398879775955,3.1262583549806116
249.52990598119624,3.1313960013877713
249.61992398479694,3.1365495890136965
249.70994198839767,3.141716840280503
249.79995999199838,3.146899387835032
249.8899779955991,3.152096409080622
249.97999599919982,3.157307969186455
250.07001400280055,3.1625409715955897
250.16003200640128,3.1677918611843694
250.25005001000198,3.173057440411407
250.34006801360272,3.1783299098738436
250.43008601720342,3.1836265893582003
250.52010402080415,3.188962566728612
250.61012202440486,3.1943191568593576
250.7001400280056,3.199674920658911
250.7901580316063,3.205023513033222
250.88017603520703,3.21038703991233
250.97019403880776,3.2157655406094143
251.06021204240847,3.2211599911143636
251.1502300460092,3.2265699175762643
251.2402480496099,3.2319952331794606
251.33026605321064,3.237436989852917
251.42028405681134,3.2428934381985535
251.51030206041207,3.2483672914221122
251.60032006401278,3.2538562926073347
251.6903380676135,3.259368270734539
251.78035607121424,3.264901915864385
251.87037407481495,3.2704664066189695
251.96039207841568,3.276046085165829
252.05041008201638,3.281630768617441
252.14042808561712,3.287217878088242
252.23044608921782,3.2928204590625647
252.32046409281855,3.2984471785960467
252.41048209641926,3.3040938492305605
252.50050010002,3.3097590428090724
252.59051810362072,3.3154388124767245
252.68053610722143,3.3211345521159266
252.77055411082216,3.3268407624818903
252.86057211442287,3.3325613727624637
252.9505901180236,3.3382990712837692
253.0406081216243,3.3440539562717237
253.13062612522504,3.349826000774752
253.22064412882574,3.355615078766498
253.31066213242647,3.3614297970831446
253.4006801360272,3.367274277557916
253.4906981396279,3.3731379926949305
253.58071614322864,3.3790062549866815
253.67073414682935,3.3848944260840517
253.76075215043008,3.3908014486260405
253.85077015403078,3.396722746981785
253.94078815763152,3.4026615947865975
254.03080616123222,3.4086210896357954
254.12082416483295,3.414596586683381
254.2108421684337,3.4205814323118897
254.3008601720344,3.426585647138917
254.39087817563512,3.4326111008140114
254.48089617923583,3.4386605888045727
254.57091418283656,3.4444824886428687
254.66093218643726,3.4493943296313794
254.750950190038,3.4542353328609834
254.8409681936387,3.4598075210209176
254.93098619723943,3.4659521992893114
255.02100420084017,3.4721115001279044
255.11102220444087,3.478289359742218
255.2010402080416,3.4844839720756737
255.2910582116423,3.4907043859042606
255.38107621524304,3.4969420000699336
255.47109421884375,3.5031894293165453
255.56111222244448,3.5094550376733933
255.65113022604518,3.515740364122882
255.74114822964592,3.522045057633794
255.83116623324665,3.528369571349747
255.92118423684735,3.5347142650627297
256.0112022404481,3.5410786660559284
256.1012202440488,3.547463911621646
256.1912382476495,3.5538683526826564
256.2812562512502,3.560307669457597
256.37127425485096,3.5667754682519157
256.4612922584517,3.5732604056842017
256.5513102620524,3.578692547056103
256.6413282656531,3.5835981199356657
256.73134626925383,3.588820392559876
256.82136427285457,3.595364351936558
256.9113822764553,3.601929823933344
257.001400280056,3.608516397669435
257.0914182836567,3.6151244481103544
257.18143628725744,3.6217532482163475
257.2714542908582,3.628403873217694
257.3614722944589,3.6350755087099893
257.4514902980596,3.641768822832173
257.5415083016603,3.6484835705941676
257.63152630526105,3.6552206299114376
257.7215443088618,3.6619790628934705
257.81156231246246,3.6687671104888677
257.9015803160632,3.6755838684479056
257.9915983196639,3.6824200716445707
258.08161632326465,3.689262669814786
258.1716343268654,3.696136074468979
258.26165233046606,3.703043583969311
258.3516703340668,3.7099759088374484
258.44168833766753,3.716918073792735
258.53170634126826,3.723878372862898
258.62172434486894,3.7308621256306504
258.71174234846967,3.737868854592968
258.8017603520704,3.7448988092437627
258.89177835567114,3.751952578691175
258.98179635927187,3.7590299637433824
259.07181436287254,3.7661303592185393
259.1618323664733,3.773265727536655
259.251850370074,3.780427228475007
259.34186837367474,3.7876086739283426
259.4318863772754,3.7948045189692294
259.52190438087615,3.802029321003907
259.6119223844769,3.8092856655198615
259.7019403880776,3.816565238717549
259.79195839167835,3.823861282718666
259.881976395279,3.8302668774033357
259.97199439887976,3.8363032307117533
260.0620124024805,3.841243544717749
260.1520304060812,3.846782581481196
260.2420484096819,3.8532783047304284
260.33206641328263,3.8607127763627394
260.42208441688337,3.8681747400966646
260.5121024204841,3.8756594748388915
260.60212042408483,3.8831723446927335
260.6921384276855,3.890710854051228
260.78215643128624,3.898274436997323
260.872174434887,3.9058656810860817
260.9621924384877,3.9134811803935285
261.0522104420884,3.921124597223075
261.1422284456891,3.928798936086844
261.23224644928985,3.936506542028898
261.3222644528906,3.944240256663738
261.4122824564913,3.951990103223793
261.502300460092,3.9597677724019427
261.5923184636927,3.967571534357944
261.68233646729345,3.975396720317475
261.7723544708942,3.9832462994677678
261.86237247449486,3.9911255361167624
261.9523904780956,3.999040545243814
262.0424084816963,4.006982156115852
262.13242648529706,4.0149527295107905
262.2224444888978,4.0229507570204595
262.31246249249847,4.030977308593481
262.4024804960992,4.0390340505470546
262.49249849969993,4.047110375680169
262.58251650330067,4.055218170142298
262.67253450690134,4.0633541970118365
262.7625525105021,4.071525901272622
262.8525705141028,4.079726079088559
262.94258851770354,4.087957606404877
263.0326065213043,4.096228302378724
263.12262452490495,4.104528429113653
263.2126425285057,4.112855097966925
263.3026605321064,4.121204477631575
263.39267853570715,4.129585186526909
263.4826965393078,4.137996628623258
263.57271454290856,4.146436696103939
263.6627325465093,4.154910226046689
263.75275055011,4.163412133841126
263.84276855371075,4.171947182901969
263.93278655731143,4.18051147689516
264.02280456091216,4.189109061836215
264.1128225645129,4.197737977242219
264.20284056811363,4.206396929317764
264.2928585717143,4.215091055189558
264.38287657531504,4.223814628216308
264.47289457891577,4.232573264698267
264.5629125825165,4.241364393868255
264.65293058611724,4.250197965615827
264.7429485897179,4.2590654897068445
264.83296659331864,4.2679600580960155
264.9229845969194,4.2768819011924135
265.0130026005201,4.285836204747033
265.1030206041208,4.294825748268298
265.1930386077215,4.303849357692636
265.28305661132225,4.312906470980471
265.373074614923,4.321998251475809
265.4630926185237,4.331123581019461
265.5531106221244,4.339115605761257
265.6431286257251,4.346818390952269
265.73314662932586,4.35488216190788
265.8231646329266,4.3641429938696685
265.91318263652727,4.373439904305508
266.003200640128,4.382767553498834
266.09321864372873,4.392126397496598
266.18323664732947,4.401522586028726
266.2732546509302,4.410962524525957
266.3632726545309,4.420440773529278
266.4532906581316,4.429954230745912
266.54330866173234,4.439505942626555
266.6333266653331,4.449093618236706
266.72334466893375,4.458719731440081
266.8133626725345,4.468382207016907
266.9033806761352,4.478082256055236
266.99339867973595,4.487822860384972
267.0834166833367,4.4976001349006705
267.17343468693736,4.507416795709363
267.2634526905381,4.517271197668042
267.3534706941388,4.52716476608339
267.44348869773955,4.5370978566923545
267.53350670134023,4.547069268720459
267.62352470494096,4.557081564480025
267.7135427085417,4.567132672217183
267.8035607121424,4.577225082063883
267.89357871574316,4.587357110775674
267.98359671934384,4.597529748208972
268.07361472294457,4.607744813637773
268.1636327265453,4.617999637061342
268.25365073014603,4.628296612617961
268.3436687337467,4.638634258287489
268.43368673734744,4.649014555746921
268.5237047409482,4.659436612005126
268.6137227445489,4.669899633286199
268.70374074814964,4.680406982509079
268.7937587517503,4.690957016472547
268.88377675535105,4.70155136208054
268.9737947589518,4.712189069522554
269.0638127625525,4.722868255815553
269.1538307661532,4.73359428239883
269.2438487697539,4.7443623197081495
269.33386677335466,4.755176296115928
269.4238847769554,4.766033814518784
269.5139027805561,4.776936274910687
269.6039207841568,4.7878869026916515
269.69393878775753,4.798878201920481
269.78395679135826,4.8099225848146885
269.873974794959,4.821007337447938
269.9639927985597,4.832142358995065
270.0540108021604,4.843322048030061
270.14402880576114,4.854549513640298
270.23404680936187,4.865825500597431
270.3240648129626,4.877145342371033
270.4140828165633,4.888510622484779
270.504100820164,4.899918263521665
270.59411882376475,4.911382017028186
270.6841368273655,4.922898999206999
270.77415483096615,4.934464852358488
270.8641728345669,4.946082679609303
270.9541908381676,4.957747590661804
271.04420884176835,4.969464800726429
271.1342268453691,4.981230859105614
271.22424484896976,4.993048813352312
271.3142628525705,5.004918467468124
271.4042808561712,5.016836718153826
271.49429885977196,5.028813034296161
271.58431686337263,5.040835606223403
271.67433486697337,5.0529162511700525
271.7643528705741,5.065045849583848
271.85437087417483,5.0772318706436534
271.94438887777557,5.0894699006148345
272.03440688137624,5.101761624614511
272.124424884977,5.114108819294817
272.2144428885777,5.126509799012437
272.30446089217844,5.138966505689323
272.3944788957791,5.1514774259143055
272.48449689937985,5.164047527180969
272.5745149029806,5.176672864605644
272.6645329065813,5.189355155686113
272.75455091018205,5.202093471721082
272.8445689137827,5.214890515262977
272.93458691738346,5.227743948875762
273.0246049209842,5.240656398964854
273.1146229245849,5.253627371301599
273.2046409281856,5.266657444706158
273.29465893178633,5.279746255580643
273.38467693538706,5.292896997419456
273.4746949389878,5.306107518280187
273.5647129425885,5.3193796166626965
273.6547309461892,5.332711424558592
273.74474894978994,5.346106171671694
273.83476695339067,5.359561926590983
273.9247849569914,5.373080126898871
274.0148029605921,5.38666111603005
274.1048209641928,5.400304271305945
274.19483896779354,5.414015657234262
274.2848569713943,5.427786238554318
274.374874974995,5.441627016783421
274.4648929785957,5.45552862031349
274.5549109821964,5.469499335660201
274.64492898579715,5.483533675475668
274.7349469893979,5.49763506243824
274.82496499299856,5.511805080075284
274.9149829965993,5.5260403379977125
275.0050010002,5.540345189531329
275.09501900380076,5.554716012535145
275.1850370074015,5.569159846053381
275.27505501100217,5.583674260060231
275.3650730146029,5.59825442300456
275.45509101820363,5.61290944669712
275.54510902180436,5.627633165735335
275.63512702540504,5.642429865074163
275.7251450290058,5.65729715247311
275.8151630326065,5.672236674606085
275.90518103620724,5.687252519841576
275.99519903980797,5.702338061432805
276.08521704340865,5.71750109321211
276.1752350470094,5.732741936126455
276.2652530506101,5.748052098126696
276.35527105421085,5.763446254210307
276.4452890578115,5.77890746857716
276.53530706141225,5.794455544524534
276.625325065013,5.810072619935769
276.7153430686137,5.825774794859861
276.80536107221445,5.841554075145087
276.89537907581513,5.857408037271239
276.98539707941586,5.8733529100065915
277.0754150830166,5.8893665002784905
277.1654330866173,5.905473905542804
277.255451090218,5.921657085573927
277.34546909381874,5.937923427571625
277.43548709741947,5.954275612034533
277.5255051010202,5.970706364683644
277.61552310462093,5.98722961750501
277.7055411082216,6.003828136143005
277.79555911182234,6.020522365956312
277.8855771154231,6.037300763327291
277.9755951190238,6.054162740369514
278.0656131226245,6.071121711362801
278.1556311262252,6.0881610907246095
278.24564912982595,6.105296611080196
278.3356671334267,6.122517017373968
278.4256851370274,6.1398299833591246
278.5157031406281,6.157239718409885
278.6057211442288,6.17473170216712
278.69573914782956,6.192329498550996
278.7857571514303,6.210007436572883
278.87577515503096,6.2277928213105005
278.9657931586317,6.245671591048907
279.05581116223243,6.26364059804117
279.14582916583316,6.281716999565464
279.2358471694339,6.299880511041192
279.3258651730346,6.318152783327591
279.4158831766353,6.336514867120259
279.50590118023604,6.35498270100193
279.59591918383677,6.373552722553604
279.68593718743745,6.392218788632533
279.7759551910382,6.411000271703993
279.8659731946389,6.429876896755524
279.95599119823964,6.448860580981219
280.0460092018404,6.467951831747109
280.13602720544105,6.487143990269778
280.2260452090418,6.506452660347061
280.3160632126425,6.525857897268196
280.40608121624325,6.545385036309302
280.4960992198439,6.565012779444383
280.58611722344466,6.584755450193136
280.6761352270454,6.604613997015988
280.7661532306461,6.624580013235056
280.85617123424686,6.6446684199546295
280.94618923784753,6.664865549622105
281.03620724144827,6.685180996894123
281.126225245049,6.705615045455187
281.21624324864973,6.72616264250709
281.3062612522504,6.746836683413156
281.39627925585114,6.767619883092223
281.4862972594519,6.788536449005067
281.5763152630526,6.809572608125485
281.66633326665334,6.830729688456152
281.756351270254,6.852019580932406
281.84636927385475,6.873426418654377
281.9363872774555,6.894967482639769
282.0264052810562,6.916630936889309
282.1164232846569,6.938425080157296
282.2064412882576,6.960354782916712
282.29645929185835,6.982406580925631
282.3864772954591,7.004603259694884
282.4764952990598,7.026926399469653
282.5665133026605,7.049388412946553
282.65653130626123,7.071991899754865
282.74654930986196,7.0947227383450056
282.8365673134627,7.117607693970061
282.92658531706337,7.140619519385248
283.0166033206641,7.163782453619518
283.10662132426484,7.1870847051859394
283.19663932786557,7.210526407782685
283.2866573314663,7.23412810311948
283.376675335067,7.2578586621834535
283.4666933386677,7.281763876857819
283.55671134226844,7.305803996688637
283.6467293458692,7.329994307761822
283.73674734946985,7.354349619112054
283.8267653530706,7.3788456232959385
283.9167833566713,7.403513329064545
284.00680136027205,7.4283183778063915
284.0968193638728,7.453303653538348
284.18683736747346,7.47844173431018
284.2768553710742,7.5037331121724
284.3668733746749,7.529213239886068
284.45689137827566,7.554838089813077
284.54690938187633,7.580646658846368
284.63692738547707,7.606611394427874
284.7269453890778,7.632750001784392
284.81696339267853,7.659073409700765
284.90698139627926,7.685550177336837
284.99699939987994,7.712226437591393
285.0870174034807,7.739055318932263
285.1770354070814,7.766085019437811
285.26705341068214,7.79329998457083
285.35707141428287,7.8206770073267045
285.44708941788355,7.848269769953704
285.5371074214843,7.876022909612822
285.627125425085,7.903984765876092
285.71714342868574,7.932125308278926
285.8071614322864,7.960459217399116
285.89717943588715,7.989010454551638
285.9871974394879,8.01771384282796
286.0772154430886,8.04667779449963
286.16723344668935,8.075796169724095
286.25725145029,8.105144708535455
286.34726945389076,8.134697791212197
286.4372874574915,8.164443365628362
286.5273054610922,8.194427590485818
286.6173234646929,8.224588595189024
286.70734146829363,8.255002440078233
286.79735947189437,8.285608885939256
286.8873774754951,8.316438903384425
286.97739547909583,8.347514048704486
287.0674134826965,8.378774396394862
287.15743148629724,8.410317936616162
287.247449489898,8.442044800572877
287.3374674934987,8.474031121251722
287.4274854970994,8.506248946378241
287.5175035007001,8.538693599695065
287.60752150430085,8.571399919900486
287.6975395079016,8.604312930173682
287.7875575115023,8.637521078950941
287.877575515103,8.670947402992931
287.9675935187037,8.70463138488376
288.05761152230446,8.73859275876333
288.1476295259052,8.772782550662463
288.23764752950586,8.807266247873702
288.3276655331066,8.841982795576255
288.41768353670733,8.876986587177012
288.50770154030806,8.91226439828164
288.5977195439088,8.947794297860225
288.68773754750947,8.983630746505856
288.7777555511102,9.019711560284374
288.86777355471094,9.056123127086135
288.95779155831167,9.092804039180473
289.04780956191235,9.129757094332371
289.1378275655131,9.1670462301441
289.2278455691138,9.20459527608309
289.31786357271454,9.242477179647604
289.4078815763153,9.280637322480525
289.49789957991595,9.319121584893818
289.5879175835167,9.35793316153544
289.6779355871174,9.397009302550655
289.76795359071815,9.436492095532062
289.8579715943188,9.476240513826028
289.94798959791956,9.516347776661839
290.0380076015203,9.556784106978801
290.128025605121,9.597540157120669
290.21804360872176,9.63867916772446
290.30806161232243,9.680111744253432
290.39807961592317,9.72195265050031
290.4880976195239,9.76410960123176
290.57811562312463,9.806636654132443
290.6681336267253,9.849566722761779
290.75815163032604,9.892804161729533
290.8481696339268,9.936497028335266
290.9381876375275,9.980508866218578
