sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83
5.4561006344216345,5.394846935699733,5.402691799062107,5.3705262339170305,5.414962558189066,5.324706437431413,5.3592317654971815,5.460701137652489,5.336221738623744,5.386656941739214,5.413563852237118,5.323254142431023,5.3764892792460595,5.43048300318673,5.332647841642248,5.367019615196169,5.439693624478962,5.464148052955078,5.465416451942852,5.4131602867832544,5.454804230796211,5.405392722409955,5.3828914510484775,5.492067105609276,5.39516500108459,5.449889381338217,5.441827333661162,5.3950970849945525,5.369733752906701,5.409245523173796,5.392165461790625,5.344790462379636,5.400942625987085,5.37434292806029,5.402150735270625,5.387283046261951,5.484040676510996,5.40452810148271,5.389163095010925,5.49419348627727,5.433737011927696,5.458429781582706,5.446988045613896,5.467146316973455,5.408059957443887,5.334197017648614,5.459195233107143,5.355348243533149,5.336678298086356,5.5048537341784725,5.412837936969734,5.412667022948125,5.444982717512942,5.419008862916271,5.370664552464838,5.379000444623837,5.398177214605294,5.3978137004842015,5.399052750704779,5.384940915294454,5.413249726542217,5.348476964499869,5.507761090423267,5.4380351639285704,5.517331318566876,5.4137983472360425,5.368913545218296,5.435558655436829,5.466410839897263,5.418184905742961,5.4724952047428825,5.506282156042382,5.375708436946895,5.452461648570008,5.3260976098105814,5.430601418982544,5.392794220514669,5.363116532485096,5.355207280026249,5.441663595742099,5.378996665760267,5.398916248035504,5.382086880020358
5.478311526036365,5.416624117708333,5.424524343137953,5.392132126271428,5.436881806821129,5.34599104073803,5.380758288652244,5.482944736024281,5.3575869127738995,5.408376383811193,5.435473211007039,5.344528592583788,5.3981371208618825,5.452512107785913,5.353987997207717,5.388600853573905,5.461788023042832,5.48641616890203,5.487693592501783,5.435066792372958,5.477005909117617,5.4272443397191195,5.404584366002184,5.514534189286178,5.416944426663184,5.472056144110029,5.463936868660178,5.4168760314990765,5.391334072618229,5.431124359074107,5.413923732752935,5.366215666744338,5.422762821268332,5.395975666759758,5.423979459262451,5.409006900323654,5.5064504894582065,5.426373612361326,5.41090019934272,5.516675751658228,5.455789175658074,5.480657229693454,5.469134206944445,5.489435767723437,5.4299304163784194,5.355548016624401,5.481428123384329,5.376847502166084,5.358046669133631,5.5274121698012495,5.434742163670986,5.434570041390388,5.467114643965916,5.44095673151702,5.392271417517435,5.400665961343725,5.4199778921503325,5.419611812917218,5.420859606886129,5.406648266759925,5.4351568644525825,5.369928015495424,5.53034031702842,5.460117800202966,5.539979035375134,5.435709363935275,5.390508097899042,5.457623732069941,5.488695056472521,5.440126945236826,5.494822736168247,5.528850805625695,5.397350783653785,5.474646682333394,5.347391940707946,5.452631362557941,5.414556925218814,5.384670342221732,5.376705549266023,5.46377196905061,5.400662155878047,5.42072214087659,5.403774128553152
5.500666191361702,5.43854109446909,5.446497188165004,5.413876250385551,5.458942150187581,5.367410957136068,5.40242232097081,5.505332409403859,5.379088130334992,5.430235093229042,5.4575235739073324,5.365938263873112,5.419923576572581,5.474683314614196,5.375463969292403,5.410320099144511,5.484025123579504,5.508828585827803,5.510115117241055,5.457114275957166,5.499351276307243,5.44923643249029,5.426416306181871,5.5371474113464405,5.438863667498092,5.4943662743480575,5.486189244763218,5.438794788881554,5.413072573320921,5.453143919576178,5.435821625670549,5.387777459352879,5.444723204547038,5.417746881869331,5.445948449260717,5.430870062011791,5.529005911259401,5.448359542824607,5.432776732292416,5.539304295881909,5.477983653343219,5.503028604012948,5.491423546194858,5.511869716167525,5.451941523224998,5.377034930444753,5.503804990006494,5.398484021979541,5.379551112591763,5.550117589542074,5.456787347492474,5.456614005885763,5.489389617408971,5.463045957138124,5.414016523191863,5.422470253340083,5.441918579216022,5.441549911419257,5.442806529080934,5.428494775202829,5.457204986149552,5.391515889502062,5.553066720420686,5.482343030359093,5.562774564154236,5.457761399952569,5.412240779036851,5.479831241259965,5.511123722473946,5.46221028831973,5.517295116588844,5.551566533970718,5.41913169435721,5.4969752517251695,5.368821672813432,5.474803416064285,5.436459292385668,5.406361909428332,5.398341070689657,5.4860231727837805,5.422466421029667,5.442668090922657,5.425600350607997
5.52316590232552,5.460599092915117,5.468611566781051,5.4357598156143805,5.481144829883369,5.388967363303733,5.424225063699845,5.527865433140439,5.400726576143535,5.452234290988285,5.479716181509868,5.387484331950854,5.441849860027988,5.496997876655385,5.397076940196921,5.432178558741903,5.506406185863024,5.531386581648902,5.532682305022717,5.479303977812635,5.521841603329909,5.471370235329267,5.448388489859344,5.559908070622833,5.46092395075341,5.51682103937027,5.508585723320693,5.460854584256749,5.434950463799736,5.475305442096604,5.4578603655305535,5.409477031135969,5.466825007187555,5.439657785491808,5.468058937509232,5.452873752775152,5.551708234711898,5.470487126848144,5.4547939166705115,5.562080419383014,5.5003217003631635,5.525545178200475,5.5138573285334544,5.534449442458043,5.474094514534852,5.398658942509089,5.526327107202263,5.420259001440636,5.401192813621456,5.572971301885823,5.478974728475292,5.478800156350411,5.511808901525998,5.485277784337286,5.435901078942624,5.444414536074292,5.464000505155143,5.463629225078841,5.464894747278617,5.450481660376969,5.4793953319752955,5.413241780078547,5.575941611285954,5.504712112946605,5.585719222852028,5.479955696031258,5.434112796826859,5.502182439729661,5.533698117505161,5.4844361789457015,5.539913630151878,5.574430650643418,5.441052382144069,5.519448625971117,5.390387983788944,5.497118832572525,5.458502547458437,5.42819243813668,5.420115042663448,5.5084184681710315,5.444410676673791,5.464755328063865,5.447566763875234
5.545811944952373,5.482799353469619,5.490868725190638,5.457784044567328,5.503491101190678,5.410661448737525,5.446167731232233,5.5505450967262355,5.422503447962985,5.474375211494852,5.502052288059943,5.4091679852735135,5.463917198189859,5.519457060733995,5.41882810511507,5.454177452420691,5.528932483599801,5.554091448459594,5.555396448899392,5.501637151885612,5.5444781752340955,5.493646996435024,5.470502148680307,5.58281748040979,5.483126517086398,5.539421720528954,5.531127579636663,5.483056658231948,5.456968966086386,5.497610177682936,5.480041190783978,5.4313155860325075,5.48906947410385,5.461709603021217,5.490312169813221,5.47501920747903,5.574558766992618,5.4927576119922215,5.476952988722228,5.585005437079717,5.522804585970981,5.548208240035462,5.536436833133791,5.557176240955359,5.496390640478555,5.420421249124646,5.548995763328125,5.442173652125318,5.4229729703147,5.595974629910375,5.501305560326838,5.50112974636509,5.534373773986072,5.5076534713993395,5.457926307479985,5.466500038343965,5.486224912843052,5.485850996503509,5.487125504999742,5.472610155429861,5.501729155942327,5.435106893826912,5.598966314933112,5.527226320431012,5.60881434413828,5.502293506590442,5.456125372703093,5.524678598092952,5.556419535370441,5.506805874787753,5.562679575266799,5.597444479817499,5.463114073405621,5.542068088357121,5.412092064127767,5.519578878995507,5.480687929350407,5.450163145561762,5.442028676661156,5.530959130393768,5.466496151605263,5.4869850957201685,5.469674599411308
5.568605619551395,5.505143130224257,5.513269923344583,5.4799501732829095,5.525982233260365,5.4324944159201936,5.468251551279872,5.57337270398508,5.444419956653355,5.496659102742217,5.524533161657568,5.4309904252699575,5.486126831507493,5.542062147699117,5.440718672302873,5.476318013630326,5.551605304613915,5.576944492721099,5.578258856303672,5.524115065973016,5.567262291339583,5.5160679777797315,5.492758527840862,5.605876968657057,5.505472620825937,5.562169613397617,5.553816103154501,5.505402265085379,5.479129315633981,5.520059391194348,5.50236535352377,5.453294341160479,5.511457863938814,5.483903573318074,5.512709405718839,5.497307674582385,5.5975588298505015,5.515172259581716,5.499255198305071,5.60808067856762,5.545433593477173,5.571019091605702,5.559163353361133,5.580051420417584,5.518831165026441,5.442323059675743,5.571812261056745,5.464229198890761,5.444892793864424,5.619128911482324,5.523781110601954,5.523604043356308,5.557085526629597,5.530174290518319,5.480093444944655,5.4887280024588865,5.508593058856592,5.5082164819986845,5.509500059475019,5.494881507079656,5.5242077259147235,5.457112450563887,5.62214217149023,5.549886939378673,5.632061275602555,5.52477609990628,5.478279741512948,5.547321001039597,5.579289284264228,5.529320647419854,5.585594264795784,5.62060936047034,5.48531800801301,5.564834936416509,5.433935117322731,5.542184836271844,5.503016690623017,5.472275262275343,5.464083197436428,5.553646448771048,5.4887240881310575,5.509358651020317,5.491925101815129
5.591548240907121,5.527631691120319,5.535816435122394,5.502259451406174,5.548619509296269,5.454467480491231,5.490477765049276,5.59634957326401,5.46647732634343,5.519087226491241,5.547160084441514,5.452952866511728,5.508480014096004,5.564814432611137,5.462749863250297,5.49860148939198,5.574425951035306,5.599947035453716,5.601270849240428,5.546739001906402,5.590195265428141,5.538634455291506,5.5151588862668675,5.629087878166371,5.527963530153718,5.585066027960847,5.576652597645401,5.527892672947389,5.501432761494262,5.54265436148492,5.52483411966555,5.475414526990444,5.533991449246344,5.506240948887321,5.535251918695451,5.519740416317893,5.620709759801861,5.537732344888694,5.521701809069045,5.631307488316801,5.568210020436881,5.593979049498579,5.582038196961822,5.603076304193154,5.5414173661317685,5.464365596795755,5.5947779175683525,5.486426880050488,5.466953508736771,5.642435499455815,5.546402660886872,5.546224328780234,5.579945465657337,5.5528415279823715,5.502403741085239,5.511099684419696,5.531106213655728,5.5307269517492585,5.532019681827121,5.5172969757947214,5.546832323792142,5.479259683494924,5.645470536103843,5.5726952706447515,5.655461379955005,5.547404758296048,5.500577151694287,5.570110947522702,5.602308686963616,5.551981782501705,5.608659026247244,5.643926646582054,5.50766543949542,5.587750482120297,5.455918360036891,5.5649379995526616,5.525490097666665,5.494530032382251,5.486279843197852,5.576481726948067,5.511095742248991,5.531877264983651,5.514319529407329
5.614641138473291,5.550266318132602,5.558509548517398,5.524713142368802,5.571404226742317,5.476581871419976,5.512847627420037,5.6194770376278,5.488676794605635,5.541660858452845,5.569934352776209,5.475056536885911,5.530978013917412,5.587715224931408,5.4849229128555494,5.521029140478125,5.597395739490914,5.623100412431928,5.624433764482174,5.569510255738862,5.613278425937076,5.561347719040038,5.53770449679597,5.6524515667912665,5.550600527288216,5.608112288807046,5.599638381399862,5.550529163984433,5.523880566497628,5.565396381589951,5.547448769131092,5.497677387521706,5.556671516676243,5.5287229960591215,5.557940996320715,5.542318708874628,5.6440129083287776,5.560439157317945,5.544294098639744,5.654687225871969,5.591135178840105,5.6170894449952335,5.605062686255567,5.626252230416476,5.564150535916802,5.486550096541623,5.617894064744998,5.508767947552164,5.48915635284608,5.665895761874463,5.5691715069860095,5.568991898309443,5.602954911822407,5.575656484361581,5.524858459438396,5.5336163540993715,5.553765661768021,5.553383690003965,5.554685657255274,5.539857835976045,5.569604245696645,5.501549839390981,5.668952779141398,5.595652629564099,5.679016035230515,5.570180778305122,5.523018865455397,5.593049750949187,5.62547908102386,5.5747905799664075,5.631875201972312,5.66739770733766,5.530157635221047,5.610816052070375,5.478043022276887,5.58783967839125,5.548109430884358,5.516928713699342,5.508619865786764,5.599466283087629,5.533612383829147,5.554542222704657,5.536859154412168
5.637885656569696,5.573048307456289,5.581350565824873,5.547312523572055,5.594337697472611,5.498838831181427,5.535362407125891,5.642756445056602,5.511019612633587,5.56438128847351,5.592857277441591,5.4973026777707235,5.553622112964496,5.610765848714785,5.5072390696021145,5.543602241594903,5.620516001298769,5.646405974382623,5.647748953767453,5.592430137934748,5.636513116155864,5.5842090734250895,5.560396646362478,5.675969407639951,5.573384908671578,5.631309735324259,5.622774787422153,5.573313034585892,5.546474007435936,5.588286758915025,5.570210596034726,5.52008418046119,5.579499367162042,5.551350995172351,5.58077794046857,5.565043842583683,5.667469642080718,5.583294000595293,5.567033358804202,5.678221266055707,5.614210395304747,5.640351624267838,5.62823815833078,5.649580552206593,5.587031980861722,5.508877808571121,5.641162049367977,5.531253667158106,5.511502577732452,5.689511082176449,5.5920889591116785,5.59190806202264,5.62611520062526,5.598620474698651,5.54745887751176,5.5562792954274824,5.576572701975973,5.576187995262742,5.57749928522275,5.5625653761424125,5.592524802162547,5.523984178767935,5.692590286396857,5.618760346145039,5.702726634995889,5.593105470896842,5.545606158957588,5.616138739373213,5.648801818976967,5.597748354211042,5.655244149364436,5.691023927332452,5.552795876580817,5.634032987695744,5.500310347568918,5.6108911969357,5.570875984878143,5.539472577937288,5.531104530857705,5.622601450064549,5.5562752967981925,5.577354823540465,5.55954526314228
5.6612831545820805,5.595978969696601,5.604340803832974,5.570058886572518,5.617421247984417,5.521239615934727,5.558023386938757,5.666189158646636,5.533507045422419,5.587249820723624,5.6159301838259,5.5196925442137665,5.576413607447547,5.63396764280527,5.529699595738471,5.566322081567359,5.643788082665153,5.6698650871863725,5.671217784002347,5.615499973562402,5.659900694425842,5.60721983736794,5.583236636185159,5.699642789281461,5.59631798515933,5.6546597218990655,5.646063163627823,5.596245595553875,5.56921437524812,5.611326815428127,5.5931209088726135,5.542636177405123,5.602476316111652,5.574126240760988,5.603764067500135,5.587917122106672,5.691081343079175,5.606298192958921,5.589920895699708,5.701910999175001,5.637437011272822,5.6637669485798545,5.6515659652429555,5.673062637869006,5.610063021996493,5.531349996322833,5.664583233318206,5.5538853186286286,5.533993448742155,5.713282859402904,5.615156342076762,5.61497414459725,5.649427682511712,5.621734828702589,5.57020628696976,5.579089806577332,5.599528647507259,5.59914118046686,5.600461879647234,5.585420899118569,5.615595318329077,5.546563976068846,5.716384459299545,5.6420197652662605,5.726594588560476,5.616180161645322,5.568340322500743,5.6393792556926465,5.672278268533334,5.620856434290183,5.678767241062145,5.714806706780578,5.575581459175012,5.65740264545185,5.522721593137464,5.6340938941244945,5.593791068638509,5.562162910885116,5.553735118061769,5.645888575663158,5.579085779326459,5.600316381301162,5.582379156186289
5.684835007165246,5.619059630061481,5.627481594016762,5.592953537270774,5.640656219594236,5.543785495704396,5.580831863855445,5.689776556814053,5.556140371951824,5.610267773888814,5.639154412121439,5.542227405113071,5.599353807983955,5.657321961034664,5.552305767460609,5.5891899635274545,5.667213344884844,5.6934791320818965,5.694841637465181,5.638721102489896,5.683442534343085,5.6303813445057935,5.606225781957884,5.7234731159550085,5.619401082213142,5.678163618118538,5.669504873044301,5.619328172295865,5.592102975208741,5.634517887854678,5.616181030714905,5.565334664023485,5.6256036936010805,5.597050041743355,5.626900708457606,5.610939866627072,5.714849408925705,5.629453067353633,5.612958030005493,5.725757831230949,5.660816383209695,5.6873367944895445,5.675047474216149,5.6966998711006855,5.633244995095764,5.553967937198932,5.688158993779894,5.576664195908222,5.556630245210817,5.7372125084095345,5.638374995490373,5.638191485505117,5.672893723074148,5.6450008909454565,5.593101993822242,5.602049200155958,5.622634826227972,5.622244573192077,5.623574769094234,5.60842572222616,5.638817134136142,5.569290519849019,5.740336715126336,5.665432246876815,5.750621321189982,5.639406190931306,5.591222660711706,5.662772657848579,5.695909812786656,5.6441161641125435,5.702445865154917,5.738747461726955,5.59851569300274,5.680926397022984,5.545278030086771,5.657449123885214,5.616856005736705,5.585001012597661,5.576512921232738,5.669329022777876,5.6020451440180175,5.623428224443196,5.605362148599426
