r,f
383.0486004027597,116.45866554899682
383.0959488082483,117.45414182098958
383.1432972137369,118.45743339727336
383.1906456192255,119.46536339227299
383.2379940247141,120.49760454632126
383.2853424302027,121.55616409847308
383.3326908356913,122.62462943327293
383.38003924117993,123.69824532656966
383.4273876466685,124.79683530726689
383.4747360521571,125.92467398987527
383.5220844576457,127.06502412810666
383.5694328631343,128.21054235049618
383.6167812686229,129.38181194831418
383.6641296741115,130.58615640106407
383.7114780796001,131.8055236563102
383.7588264850887,133.03025933288964
383.80617489057727,134.28144675081882
383.8535232960659,135.57062898738366
383.9008717015545,136.87733248460512
383.9482201070431,138.18933859059928
383.9955685125317,139.5285431387196
384.0429169180203,140.9121640382595
384.0902653235089,142.31547493063542
384.13761372899745,143.72471540229
384.18496213448606,145.16066741809087
384.23231053997466,146.64928556770616
384.27965894546327,148.1601869575842
384.3270073509519,149.6778251213676
384.3743557564405,151.22089005202758
384.4217041619291,152.8267019885909
384.4690525674177,154.45794369955698
384.51640097290624,156.0967967893426
384.56374937839485,157.758952000811
384.61109778388345,159.49619198127436
384.65844618937206,161.26242838449355
384.70579459486066,163.0375144052201
384.75314300034927,164.832456119404
384.8004914058379,166.71769536473428
384.8478398113264,168.63634292437703
384.89518821681503,170.56558093819825
384.94253662230363,172.50855943016325
384.98988502779224,174.56121545684582
385.03723343328085,176.65292132622957
385.08458183876945,178.7569630013592
385.13193024425806,180.86913195606408
385.17927864974666,130.4374616860785
385.2266270552352,131.6376190660495
385.2739754607238,132.85321395228547
385.3213238662124,134.07604378913436
385.36867227170103,135.30966288667847
385.41602067718964,136.58971382029793
385.46336908267824,137.8919084083259
385.51071748816685,139.20000476292066
385.5580658936554,140.52211152612296
385.605414299144,141.89063816577462
385.6527627046326,143.28828395400816
385.7001111101212,144.69202347539425
385.7474595156098,146.11117727604176
385.7948079210984,147.5787329570593
385.84215632658703,149.08117617217488
385.88950473207564,150.59177935033156
385.9368531375642,152.1185650564109
385.9842015430528,153.69585763965253
386.0315499485414,155.3152718172745
386.07889835403,156.94555775798605
386.1262467595186,158.59241142572
386.1735951650072,160.2915923348801
386.2209435704958,162.04266025486848
386.26829197598437,163.80798456594795
386.315640381473,165.58830820215707
386.3629887869616,167.423482137822
386.4103371924502,169.32326003163377
386.4576855979388,171.24040169727544
386.5050340034274,173.1712952794951
386.552382408916,175.15859660522955
386.5997308144046,177.22672315656493
386.64707921989316,179.31592115232812
386.69442762538176,181.41744789407537
386.74177603087037,129.13539217639908
386.789124436359,130.25176395734428
386.8364728418476,131.39478454886418
386.8838212473362,132.54888682837563
386.9311696528248,133.72601172591635
386.9785180583134,134.91184135874715
387.02586646380195,136.13017839535448
387.07321486929055,137.35750818078378
387.12056327477916,138.61331201567512
387.16791168026776,139.87486605710822
387.21526008575637,141.1760524764727
387.262608491245,142.4858610348086
387.3099568967336,143.82610226345986
387.35730530222213,145.1709881187948
387.40465370771074,146.56279392375612
387.45200211319934,147.96436473585388
387.49935051868795,149.39691061837075
387.54669892417655,150.83785395983566
387.59404732966516,152.32564833155178
387.64139573515376,153.8293736491093
387.68874414064237,155.36234629388798
387.7360925461309,156.9096411975988
387.7834409516195,158.50378050815488
387.83078935710813,160.12042944958338
387.87813776259674,161.7644492962747
387.92548616808534,163.42991030794317
387.97283457357395,165.14135760016777
388.02018297906255,166.88385272196217
388.0675313845511,168.65153765534353
388.1148797900397,170.4484091984082
388.1622281955283,172.2897241141297
388.2095766010169,174.17289096367355
388.2569250065055,176.07843003919265
388.30427341199413,178.02256992558796
388.35162181748274,180.00810374559404
388.39897022297134,182.0490867989937
388.4463186284599,184.1095665755672
388.4936670339485,186.2187197130942
388.5410154394371,188.36485806540583
388.5883638449257,190.58373420953887
388.6357122504143,192.81884937752216
388.6830606559029,195.11379638189283
388.7304090613915,197.439719542928
388.7777574668801,199.8599763518671
388.8251058723687,202.2969849487928
388.8724542778573,204.7980102901669
388.9198026833459,151.13468439618995
388.9671510888345,152.59685571135708
389.0144994943231,154.077365213427
389.0618478998117,155.6230675855425
389.1091963053003,157.19182751474492
389.15654471078886,158.76313119873078
389.20389311627747,160.3515788618309
389.2512415217661,162.00389350005665
389.2985899272547,163.69337594498515
389.3459383327433,165.38587871449252
389.3932867382319,167.09390858918337
389.4406351437205,168.86377315042031
389.4879835492091,170.68772675337615
389.53533195469765,172.51547553369213
389.58268036018626,174.3566735534079
389.63002876567487,176.25751345902117
389.67737717116347,178.23074204812437
389.7247255766521,180.2100667695986
389.7720739821407,182.20020766451793
389.8194223876293,184.24582488494903
389.86677079311784,186.3870137583688
389.91411919860644,188.5367516055172
389.96146760409505,190.6942124118433
390.00881600958365,192.90036318966466
390.05616441507226,195.2320537595141
390.10351282056087,197.57380534504057
390.15086122604947,199.9196748041738
390.1982096315381,202.30471939697372
390.2455580370266,204.85266568628356
390.29290644251523,207.4121930706875
390.34025484800384,209.9757073043156
390.38760325349244,212.57527384499986
390.43495165898105,155.46892954237995
390.48230006446965,157.03215100814796
390.52964846995826,158.60065719274476
390.5769968754468,160.20495191457553
390.6243452809354,161.8588922278277
390.671693686424,163.54166963149578
390.7190420919126,165.23151938599017
390.76639049740123,166.9546351650299
390.81373890288984,168.7324387550605
390.86108730837844,170.54704826886714
390.90843571386705,172.37237113320157
390.9557841193556,174.22730604871714
391.0031325248442,176.14243833476837
391.0504809303328,178.10581679017022
391.0978293358214,180.08229749685776
391.14517774131,182.08319991045403
391.1925261467986,184.15138018267177
391.23987455228723,186.28226300863832
391.2872229577758,188.42829498725933
391.3345713632644,190.59192398622667
391.381919768753,192.8312788034673
391.4292681742416,195.1510277959635
391.4766165797302,197.4884741028738
391.5239649852188,199.8342872805794
391.5713133907074,202.26706824785956
391.618661796196,204.79938870557532
391.66601020168457,207.35401932668728
391.7133586071732,209.9170547655392
391.7607070126618,212.56999067940131
391.8080554181504,215.33168653684405
391.855403823639,218.13200558925516
391.9027522291276,220.94481232764278
391.9501006346162,223.8444605467065
391.99744904010475,226.86800798154422
392.04479744559336,229.94917768722576
392.09214585108197,233.0472462646796
392.1394942565706,236.22711597449052
392.1868426620592,177.9017610893144
392.2341910675478,180.01941795891688
392.2815394730364,182.15880755890507
392.328887878525,117.28797901837615
392.37623628401354,118.19639572759232
392.42358468950215,119.11689699804919
392.47093309499076,120.06525497635936
392.51828150047936,121.02352425446506
392.56562990596797,121.98668782097423
392.6129783114566,122.95693618071111
392.6603267169452,123.96105579169547
392.7076751224338,124.97755613530788
392.75502352792233,126.00029470665429
392.80237193341094,127.02461857914211
392.84972033889954,128.0891775585232
392.89706874438815,129.17025311136817
392.94441714987676,130.2570837799079
392.99176555536536,131.34640123892464
393.03911396085397,132.47174356834154
393.0864623663425,133.62226390797693
393.1338107718311,134.7794759468324
393.1811591773197,135.9406480481799
393.22850758280833,137.13330143303241
393.27585598829694,138.35782570407983
393.32320439378555,139.5925827655616
393.37055279927415,140.83273717621918
393.41790120476276,142.0987739767702
393.4652496102513,143.4048197031344
393.5125980157399,144.72464990327822
393.5599464212285,146.05190409582474
393.6072948267171,147.39837834763983
393.65464323220573,148.79406576057175
393.70199163769433,150.20879505075908
393.74934004318294,151.63151433683345
393.7966884486715,153.06570280798547
393.8440368541601,154.56068826739926
393.8913852596487,156.0811301312457
393.9387336651373,157.60953222604067
393.9860820706259,159.1418051579658
394.0334304761145,160.74620431463228
394.0807788816031,162.38280102567893
394.12812728709173,164.02899654278573
394.1754756925803,165.6807755595095
394.2228240980689,167.39980317935027
394.2701725035575,169.1623486719437
394.3175209090461,170.93952829701362
394.3648693145347,172.72523500627582
394.4122177200233,174.57112726026793
394.4595661255119,176.47478365850534
394.50691453100046,178.39883961459603
394.55426293648907,180.33502410368698
394.6016113419777,182.32089209644786
394.6489597474663,184.3834328785127
394.6963081529549,186.4750778882522
394.7436565584435,188.57902973364057
394.7910049639321,190.72004778507974
394.8383533694207,192.96227477331928
394.88570177490925,195.24400012261927
394.93305018039786,197.53809639772564
394.98039858588646,199.8515772144291
395.02774699137507,202.30030610417347
395.0750953968637,204.7974782479386
395.1224438023523,207.3071571045159
395.1697922078409,209.82751845122817
395.2171406133295,141.5496748972626
395.26448901881804,142.81134286096886
395.31183742430665,144.0938303857629
395.35918582979525,145.39384987309248
395.40653423528386,146.69451433275722
395.45388264077246,148.0329016704997
395.50123104626107,149.40438824467006
395.5485794517497,150.79552796183978
395.5959278572382,152.18963714934875
395.64327626272683,153.61186090413588
395.69062466821543,155.08287710401987
395.73797307370404,156.5736602071914
395.78532147919265,158.07184270148574
395.83266988468125,159.58623726645277
395.88001829016986,161.1684747884701
395.92736669565846,162.76869156703418
395.974715101147,164.38289727724415
396.0220635066356,165.9980692764992
396.0694119121242,167.70530297779615
396.11676031761283,169.42680951699072
396.16410872310144,171.17086559136015
396.21145712859004,172.91564350974582
396.25880553407865,174.74401694858676
396.3061539395672,176.60266062712986
396.3535023450558,178.49151651089878
396.4008507505444,180.38212644589052
396.448199156033,182.34524137279044
396.4955475615216,184.36200896440798
396.5428959670102,186.40939631452014
396.59024437249883,188.46489894788533
396.63759277798744,190.57752112463757
396.684941183476,192.77447783253297
396.7322895889646,194.99977095314156
396.7796379944532,197.24250178486176
396.8269863999418,199.52056583235645
396.8743348054304,201.92449105909543
396.921683210919,204.35125658436306
396.9690316164076,206.80771011322855
397.01638002189617,135.140747346104
397.0637284273848,136.20938336980805
397.1110768328734,137.29473337826212
397.158425238362,138.4256291506715
397.2057736438506,139.5576513462578
397.2531220493392,140.69162734018414
397.3004704548278,141.83530845916738
397.3478188603164,143.0303027069766
397.39516726580496,144.23431018795924
397.44251567129356,145.43950468301966
397.48986407678217,146.65107009574498
397.5372124822708,147.91068690344483
397.5845608877594,149.19360776740982
397.631909293248,150.47680755010782
397.6792576987366,151.76462963873644
397.7266061042252,153.09252211585056
397.77395450971375,154.46123994391127
397.82130291520235,155.83109005815237
397.86865132069096,157.2033433663908
397.91599972617956,158.60326702785582
397.96334813166817,160.06619536011667
398.0106965371568,161.531787242643
398.0580449426454,162.9987614449481
398.10539334813393,164.47777792761923
398.15274175362254,166.04115346420946
398.20009015911114,167.61266739862904
398.24743856459975,169.18450803480064
398.29478697008835,170.7640000186507
398.34213537557696,172.42438972720362
398.38948378106556,174.1122384629126
398.43683218655417,175.8013459231072
398.4841805920427,177.49397853895
398.5315289975313,179.25728496093726
398.57887740301993,181.07435349107192
398.62622580850854,182.89446633925022
398.67357421399714,184.71628875430036
398.72092261948575,186.58796953453742
398.76827102497435,188.54915200259214
398.8156194304629,190.5158134422502
398.8629678359515,192.48298193800642
398.9103162414401,194.47117120414904
398.9576646469287,196.59563954246923
399.0050130524173,198.72552193330972
399.05236145790593,200.85681552200492
399.09970986339454,202.99536428614215
399.14705826888314,205.279781517357
